Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062016.csv,532,2016-04-26 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,2087.5,2088.0,2086.0,2086.25,Down,-1,2087.5,2.0,1.7678571428571428,5,2082.75,-3.5,-1.97979797979798,3.5,1.97979797979798,4.5,-0.5,2.5454545454545454,-0.2828282828282828,1,1
ES,xApvaV01StateLog_ES062016.csv,533,2016-04-26 07:30:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.18333333333333335,0.07500000000000001,0.6,RotationalPressure,0.6,2086.25,2086.75,2083.0,2083.25,Down,-1,2086.25,3.75,2.017857142857143,5,2081.0,-2.25,-1.1150442477876106,2.25,1.1150442477876106,2.25,-1.0,1.1150442477876106,-0.49557522123893805,1,1
ES,xApvaV01StateLog_ES062016.csv,534,2016-04-26 07:35:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2083.5,2084.25,2082.5,2084.0,Down,-1,2083.25,1.75,2.107142857142857,5,2080.75,-3.25,-1.542372881355932,3.25,1.542372881355932,3.5,-0.25,1.6610169491525424,-0.11864406779661017,1,1
ES,xApvaV01StateLog_ES062016.csv,535,2016-04-26 07:40:00,Unresolved,Unresolved->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,2083.75,2084.25,2082.25,2082.25,Down,-1,2084.0,2.0,2.1964285714285716,5,2080.5,-1.75,-0.7967479674796747,1.75,0.7967479674796747,2.75,-1.75,1.2520325203252032,-0.7967479674796747,1,1
ES,xApvaV01StateLog_ES062016.csv,536,2016-04-26 07:45:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,2082.25,2084.0,2081.75,2083.75,Down,-1,2082.25,2.25,2.1607142857142856,5,2081.5,-2.25,-1.0413223140495869,2.25,1.0413223140495869,4.25,-0.25,1.9669421487603307,-0.11570247933884298,1,1
ES,xApvaV01StateLog_ES062016.csv,537,2016-04-26 07:50:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.3333333333333333,0.6,0.0,0.0,0.0919115951123958,0.041666666666666664,0.6643155878468537,0.42489544253601197,CompressionPressure,0.6643155878468537,2083.75,2084.0,2082.5,2082.75,Down,-1,2083.75,1.5,2.107142857142857,5,2082.25,-0.5,-0.23728813559322035,0.5,0.23728813559322035,3.25,-0.25,1.542372881355932,-0.11864406779661017,1,1
ES,xApvaV01StateLog_ES062016.csv,538,2016-04-26 07:55:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.15555555555555556,0.13771334947911767,0.49161438793419926,RotationalPressure,0.49161438793419926,2082.75,2083.0,2081.0,2081.0,Down,-1,2082.75,2.0,2.107142857142857,5,2081.75,0.75,0.3559322033898305,-0.75,-0.3559322033898305,1.5,-2.0,0.711864406779661,-0.9491525423728814,0,1
ES,xApvaV01StateLog_ES062016.csv,539,2016-04-26 08:00:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.15555555555555556,0.09376838295869927,0.49958843742233033,RotationalPressure,0.49958843742233033,2081.0,2082.75,2080.5,2080.75,Down,-1,2081.0,2.25,2.0357142857142856,5,2083.0,2.25,1.105263157894737,-2.25,-1.105263157894737,1.25,-2.75,0.6140350877192983,-1.3508771929824561,0,1
ES,xApvaV01StateLog_ES062016.csv,540,2016-04-26 08:05:00,Balance,Unresolved->Degrading->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,2080.75,2081.5,2079.5,2080.5,Down,-1,2080.75,2.0,2.0357142857142856,5,2083.5,3.0,1.473684210526316,-3.0,-1.473684210526316,0.5,-3.75,0.2456140350877193,-1.842105263157895,0,1
ES,xApvaV01StateLog_ES062016.csv,541,2016-04-26 08:10:00,Unresolved,Degrading->Degrading->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2080.5,2082.0,2080.0,2081.5,Down,-1,2080.5,2.0,2.0892857142857144,5,2082.75,1.25,0.5982905982905983,-1.25,-0.5982905982905983,0.0,-2.75,0.0,-1.3162393162393162,0,1
ES,xApvaV01StateLog_ES062016.csv,542,2016-04-26 08:15:00,Unresolved,Degrading->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2081.75,2083.0,2081.5,2082.25,Up,1,2081.5,1.5,2.107142857142857,5,2083.0,0.75,0.3559322033898305,0.75,0.3559322033898305,2.0,-0.75,0.9491525423728814,-0.3559322033898305,1,1
ES,xApvaV01StateLog_ES062016.csv,543,2016-04-26 08:20:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,2082.25,2082.75,2081.5,2081.75,Up,1,2082.25,1.25,2.0,5,2083.25,1.5,0.75,1.5,0.75,2.5,0.0,1.25,0.0,1,1
ES,xApvaV01StateLog_ES062016.csv,544,2016-04-26 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,0.0,0.0,0.0644463173347285,0.05555555555555555,0.6240378100691661,0.510312109202363,CompressionPressure,0.6240378100691661,2081.75,2083.5,2081.75,2083.0,Up,1,2081.75,1.75,1.9285714285714286,5,2084.5,1.5,0.7777777777777778,1.5,0.7777777777777778,1.5,-0.75,0.7777777777777778,-0.3888888888888889,1,1
ES,xApvaV01StateLog_ES062016.csv,545,2016-04-26 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7609640474379105,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,2083.0,2084.25,2082.5,2083.5,Up,1,2083.0,1.75,1.9821428571428572,5,2085.5,2.0,1.009009009009009,2.0,1.009009009009009,2.5,-1.25,1.2612612612612613,-0.6306306306306306,1,1
ES,xApvaV01StateLog_ES062016.csv,546,2016-04-26 08:35:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.9219280948815916,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2083.5,2084.25,2082.5,2082.75,Up,1,2083.5,1.75,1.9642857142857142,5,2085.0,2.25,1.1454545454545455,2.25,1.1454545454545455,3.25,-0.5,1.6545454545454545,-0.2545454545454546,1,1
ES,xApvaV01StateLog_ES062016.csv,547,2016-04-26 08:40:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.9709505944488979,0.4444444444444444,0.3,0.0,0.0,0.038888888888888896,0.05555555555555555,0.0888888888888889,0.7666666666666666,RotationalPressure,0.7666666666666666,2083.0,2083.75,2082.25,2083.0,Up,1,2082.75,1.5,1.8035714285714286,5,2086.25,3.25,1.801980198019802,3.25,1.801980198019802,3.75,-0.75,2.0792079207920793,-0.4158415841584158,1,1
ES,xApvaV01StateLog_ES062016.csv,548,2016-04-26 08:45:00,Degrading,Unresolved->Balance->Balance->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.9709505944488979,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2082.75,2084.25,2082.75,2083.25,Up,1,2083.0,1.5,1.7857142857142858,5,2086.25,3.0,1.68,3.0,1.68,3.75,-1.0,2.1,-0.5599999999999999,1,1
ES,xApvaV01StateLog_ES062016.csv,549,2016-04-26 08:50:00,Degrading,Balance->Balance->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.9709505944488979,0.4444444444444444,0.3,0.0,0.0,0.038888888888888896,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,2083.25,2084.5,2082.25,2084.5,Up,1,2083.25,2.25,1.8035714285714286,5,2086.25,1.75,0.9702970297029703,1.75,0.9702970297029703,2.5,-0.25,1.386138613861386,-0.1386138613861386,1,1
ES,xApvaV01StateLog_ES062016.csv,550,2016-04-26 08:55:00,Degrading,Balance->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.9709505944488979,0.3333333333333333,0.3,0.0,0.0,0.051041666666666666,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,2084.5,2086.0,2084.25,2085.5,Up,1,2084.5,1.75,1.7678571428571428,5,2087.0,1.5,0.8484848484848485,1.5,0.8484848484848485,1.5,-0.5,0.8484848484848485,-0.2828282828282828,1,1
ES,xApvaV01StateLog_ES062016.csv,551,2016-04-26 09:00:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.9709505944488979,0.4444444444444444,0.3,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,2085.5,2086.0,2085.0,2085.0,Up,1,2085.5,1.0,1.7321428571428572,5,2086.0,1.0,0.5773195876288659,1.0,0.5773195876288659,2.5,0.0,1.443298969072165,0.0,1,1
ES,xApvaV01StateLog_ES062016.csv,552,2016-04-26 09:05:00,Degrading,Degrading->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9219280948815916,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2085.0,2086.75,2085.0,2086.25,Up,1,2085.0,1.75,1.7142857142857142,5,2086.5,0.25,0.14583333333333334,0.25,0.14583333333333334,1.25,-0.5,0.7291666666666667,-0.2916666666666667,1,1
ES,xApvaV01StateLog_ES062016.csv,553,2016-04-26 09:10:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.9219280948815916,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2086.5,2087.0,2086.0,2086.25,Up,1,2086.25,1.0,1.625,5,2085.5,-0.75,-0.46153846153846156,-0.75,-0.46153846153846156,1.25,-0.75,0.7692307692307693,-0.46153846153846156,0,1
ES,xApvaV01StateLog_ES062016.csv,554,2016-04-26 09:15:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2086.5,2087.0,2086.25,2086.25,Down,-1,2086.25,0.75,1.5357142857142858,5,2084.75,-1.5,-0.9767441860465116,1.5,0.9767441860465116,1.5,-1.25,0.9767441860465116,-0.813953488372093,1,1
ES,xApvaV01StateLog_ES062016.csv,555,2016-04-26 09:20:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,2086.5,2087.0,2086.0,2087.0,Down,-1,2086.25,1.0,1.4642857142857142,5,2085.25,-1.75,-1.1951219512195124,1.75,1.1951219512195124,2.25,-0.5,1.5365853658536586,-0.34146341463414637,1,1
ES,xApvaV01StateLog_ES062016.csv,556,2016-04-26 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2086.75,2087.5,2085.75,2086.0,Down,-1,2087.0,1.75,1.4821428571428572,5,2085.0,-1.0,-0.6746987951807228,1.0,0.6746987951807228,1.25,-0.75,0.8433734939759036,-0.5060240963855421,1,1
ES,xApvaV01StateLog_ES062016.csv,557,2016-04-26 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,2086.25,2086.75,2086.0,2086.5,Down,-1,2086.0,0.75,1.4464285714285714,5,2085.25,-1.25,-0.8641975308641976,1.25,0.8641975308641976,1.75,-0.25,1.2098765432098766,-0.1728395061728395,1,1
ES,xApvaV01StateLog_ES062016.csv,558,2016-04-26 09:35:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2086.5,2086.75,2085.5,2085.5,Down,-1,2086.5,1.25,1.4107142857142858,5,2084.0,-1.5,-1.0632911392405062,1.5,1.0632911392405062,2.0,-1.0,1.4177215189873418,-0.7088607594936709,1,1
ES,xApvaV01StateLog_ES062016.csv,559,2016-04-26 09:40:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,2085.75,2086.5,2084.75,2084.75,Down,-1,2085.5,1.75,1.4107142857142858,5,2083.0,-1.75,-1.240506329113924,1.75,1.240506329113924,1.75,-1.0,1.240506329113924,-0.7088607594936709,1,1
ES,xApvaV01StateLog_ES062016.csv,560,2016-04-26 09:45:00,Degrading,Unresolved->Balance->Unresolved->Degrading,Stable Compression Basin,Soft,0.4142135623730951,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,2085.0,2085.75,2084.75,2085.25,Down,-1,2084.75,1.0,1.3571428571428572,5,2082.75,-2.5,-1.8421052631578947,2.5,1.8421052631578947,3.0,-0.5,2.2105263157894735,-0.3684210526315789,1,1
ES,xApvaV01StateLog_ES062016.csv,561,2016-04-26 09:50:00,Unresolved,Balance->Unresolved->Degrading->Unresolved,Stable Compression Basin,Soft,1.0,1.5709505944488977,0.4444444444444444,0.6,0.0,0.0,0.0644463173347285,0.05555555555555555,0.6240378100691661,0.510312109202363,CompressionPressure,0.6240378100691661,2085.5,2085.75,2084.75,2085.0,Down,-1,2085.25,1.0,1.3214285714285714,5,2082.25,-2.75,-2.081081081081081,2.75,2.081081081081081,3.0,-0.75,2.27027027027027,-0.5675675675675675,1,1
ES,xApvaV01StateLog_ES062016.csv,562,2016-04-26 09:55:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.041666666666666664,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,2085.0,2085.75,2085.0,2085.25,Down,-1,2085.0,0.75,1.2678571428571428,5,2083.75,-1.5,-1.1830985915492958,1.5,1.1830985915492958,3.5,0.0,2.7605633802816905,0.0,1,1
ES,xApvaV01StateLog_ES062016.csv,563,2016-04-26 10:00:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.041666666666666664,0.7193679385764972,0.3780455483155931,CompressionPressure,0.7193679385764972,2085.25,2085.25,2083.5,2084.0,Down,-1,2085.25,1.75,1.2321428571428572,5,2084.0,0.0,0.0,-0.0,-0.0,2.25,-0.5,1.826086956521739,-0.40579710144927533,0,1
ES,xApvaV01StateLog_ES062016.csv,564,2016-04-26 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,2084.0,2084.5,2083.0,2083.0,Down,-1,2084.0,1.5,1.2142857142857142,5,2083.5,0.5,0.411764705882353,-0.5,-0.411764705882353,1.25,-1.5,1.0294117647058825,-1.2352941176470589,0,1
ES,xApvaV01StateLog_ES062016.csv,565,2016-04-26 10:10:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.15555555555555556,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,2083.0,2083.25,2082.25,2082.75,Down,-1,2083.0,1.0,1.2142857142857142,5,2084.0,1.25,1.0294117647058825,-1.25,-1.0294117647058825,1.0,-2.0,0.823529411764706,-1.647058823529412,0,1
ES,xApvaV01StateLog_ES062016.csv,566,2016-04-26 10:15:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,2082.75,2083.25,2082.0,2082.25,Down,-1,2082.75,1.25,1.1785714285714286,5,2083.25,1.0,0.8484848484848485,-1.0,-0.8484848484848485,0.5,-2.5,0.42424242424242425,-2.121212121212121,0,1
ES,xApvaV01StateLog_ES062016.csv,567,2016-04-26 10:20:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.4444444444444444,0.7,0.0,0.0,0.09251044697854174,0.05555555555555555,0.6790901607988096,0.4634622149819441,CompressionPressure,0.6790901607988096,2082.25,2083.75,2081.75,2083.75,Down,-1,2082.25,2.0,1.25,5,2081.75,-2.0,-1.6,2.0,1.6,2.75,-1.0,2.2,-0.8,1,1
ES,xApvaV01StateLog_ES062016.csv,568,2016-04-26 10:25:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.3333333333333333,0.8,0.0,0.0,0.14962321356885103,0.041666666666666664,0.7757128274031437,0.3266717707556637,CompressionPressure,0.7757128274031437,2083.5,2084.5,2083.5,2084.0,Up,1,2083.75,1.0,1.2678571428571428,5,2082.0,-2.0,-1.5774647887323945,-2.0,-1.5774647887323945,0.75,-3.0,0.5915492957746479,-2.3661971830985915,0,1
ES,xApvaV01StateLog_ES062016.csv,569,2016-04-26 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.4444444444444444,0.7,0.0,0.0,0.1078229469784313,0.05555555555555555,0.6915901607987194,0.41971221498225975,CompressionPressure,0.6915901607987194,2084.0,2084.0,2083.25,2083.5,Up,1,2084.0,0.75,1.25,5,2081.5,-2.0,-1.6,-2.0,-1.6,1.25,-2.5,1.0,-2.0,0,1
ES,xApvaV01StateLog_ES062016.csv,570,2016-04-26 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,2083.5,2084.75,2083.5,2084.0,Up,1,2083.5,1.25,1.2142857142857142,5,2082.5,-1.5,-1.2352941176470589,-1.5,-1.2352941176470589,0.0,-3.0,0.0,-2.4705882352941178,0,1
ES,xApvaV01StateLog_ES062016.csv,571,2016-04-26 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2084.0,2084.0,2083.25,2083.25,Up,1,2084.0,0.75,1.2142857142857142,5,2083.0,-0.25,-0.2058823529411765,-0.25,-0.2058823529411765,0.25,-2.25,0.2058823529411765,-1.8529411764705883,0,1
ES,xApvaV01StateLog_ES062016.csv,572,2016-04-26 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2083.25,2083.25,2081.0,2081.75,Down,-1,2083.25,2.25,1.2857142857142858,5,2081.5,-0.25,-0.19444444444444442,0.25,0.19444444444444442,0.75,-1.75,0.5833333333333333,-1.361111111111111,1,1
ES,xApvaV01StateLog_ES062016.csv,573,2016-04-26 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,2081.75,2082.5,2081.5,2082.0,Down,-1,2081.75,1.0,1.2321428571428572,5,2083.5,1.5,1.217391304347826,-1.5,-1.217391304347826,1.0,-1.5,0.8115942028985507,-1.217391304347826,0,1
ES,xApvaV01StateLog_ES062016.csv,574,2016-04-26 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,2082.25,2082.25,2081.0,2081.5,Down,-1,2082.0,1.25,1.25,5,2084.25,2.75,2.2,-2.75,-2.2,0.25,-3.5,0.2,-2.8,0,1
