Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES122023.csv,1277,2023-11-06 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4381.25,4382.75,4380.5,4382.0,Up,1,4381.25,2.25,4.196428571428571,5,4382.5,0.5,0.11914893617021277,0.5,0.11914893617021277,3.75,-1.0,0.8936170212765958,-0.23829787234042554,1,1
ES,xApvaV01StateLog_ES122023.csv,1278,2023-11-06 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.0,4383.75,4381.0,4383.0,Up,1,4382.0,2.75,4.125,5,4382.25,-0.75,-0.18181818181818182,-0.75,-0.18181818181818182,2.75,-1.75,0.6666666666666666,-0.42424242424242425,0,1
ES,xApvaV01StateLog_ES122023.csv,1279,2023-11-06 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.25,4385.75,4383.0,4385.25,Up,1,4383.0,2.75,4.071428571428571,5,4382.0,-3.25,-0.7982456140350878,-3.25,-0.7982456140350878,0.0,-4.25,0.0,-1.0438596491228072,0,1
ES,xApvaV01StateLog_ES122023.csv,1280,2023-11-06 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4385.0,4385.25,4381.75,4383.75,Up,1,4385.25,3.5,3.9285714285714284,5,4380.75,-3.0,-0.7636363636363637,-3.0,-0.7636363636363637,1.25,-3.5,0.3181818181818182,-0.890909090909091,0,1
ES,xApvaV01StateLog_ES122023.csv,1281,2023-11-06 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.5,4384.75,4382.75,4384.75,Up,1,4383.75,2.0,3.8214285714285716,5,4379.5,-5.25,-1.3738317757009346,-5.25,-1.3738317757009346,0.25,-5.5,0.06542056074766354,-1.439252336448598,0,1
ES,xApvaV01StateLog_ES122023.csv,1282,2023-11-06 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4384.75,4385.0,4381.25,4382.5,Up,1,4384.75,3.75,3.6964285714285716,5,4379.25,-3.25,-0.8792270531400965,-3.25,-0.8792270531400965,2.25,-4.25,0.608695652173913,-1.1497584541062802,0,1
ES,xApvaV01StateLog_ES122023.csv,1283,2023-11-06 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.5,4384.75,4382.0,4382.25,Down,-1,4382.5,2.75,3.517857142857143,5,4380.5,-1.75,-0.49746192893401014,1.75,0.49746192893401014,4.0,-1.0,1.1370558375634519,-0.28426395939086296,1,1
ES,xApvaV01StateLog_ES122023.csv,1284,2023-11-06 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.25,4383.0,4381.0,4382.0,Down,-1,4382.25,2.0,3.2857142857142856,5,4383.25,1.25,0.3804347826086957,-1.25,-0.3804347826086957,3.75,-2.25,1.141304347826087,-0.6847826086956522,0,1
ES,xApvaV01StateLog_ES122023.csv,1285,2023-11-06 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.25,4383.25,4380.25,4380.75,Down,-1,4382.0,3.0,3.3214285714285716,5,4381.75,1.0,0.3010752688172043,-1.0,-0.3010752688172043,2.5,-3.5,0.7526881720430108,-1.053763440860215,0,1
ES,xApvaV01StateLog_ES122023.csv,1286,2023-11-06 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4381.0,4382.5,4379.25,4379.5,Down,-1,4380.75,3.25,3.3214285714285716,5,4381.25,1.75,0.5268817204301075,-1.75,-0.5268817204301075,1.25,-4.75,0.3763440860215054,-1.4301075268817203,0,1
ES,xApvaV01StateLog_ES122023.csv,1287,2023-11-06 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4379.75,4380.5,4378.25,4379.25,Down,-1,4379.5,2.25,3.017857142857143,5,4379.75,0.5,0.16568047337278108,-0.5,-0.16568047337278108,0.25,-5.0,0.08284023668639054,-1.6568047337278107,0,1
ES,xApvaV01StateLog_ES122023.csv,1288,2023-11-06 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4379.0,4381.25,4379.0,4380.5,Down,-1,4379.25,2.25,2.892857142857143,5,4379.0,-1.5,-0.5185185185185185,1.5,0.5185185185185185,2.0,-3.75,0.691358024691358,-1.2962962962962963,1,1
ES,xApvaV01StateLog_ES122023.csv,1289,2023-11-06 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4380.5,4384.25,4380.5,4383.25,Up,1,4380.5,3.75,2.857142857142857,5,4378.0,-5.25,-1.8375,-5.25,-1.8375,1.0,-5.75,0.35,-2.0124999999999997,0,1
ES,xApvaV01StateLog_ES122023.csv,1290,2023-11-06 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.5,4384.25,4381.0,4381.75,Up,1,4383.25,3.25,2.8214285714285716,5,4378.0,-3.75,-1.3291139240506329,-3.75,-1.3291139240506329,0.75,-5.0,0.26582278481012656,-1.7721518987341771,0,1
ES,xApvaV01StateLog_ES122023.csv,1291,2023-11-06 10:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.0,4382.5,4380.5,4381.25,Down,-1,4381.75,2.0,2.8035714285714284,5,4378.25,-3.0,-1.070063694267516,3.0,1.070063694267516,4.5,-0.5,1.605095541401274,-0.178343949044586,1,1
ES,xApvaV01StateLog_ES122023.csv,1292,2023-11-06 10:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4381.25,4381.75,4379.25,4379.75,Down,-1,4381.25,2.5,2.7857142857142856,5,4377.25,-2.5,-0.8974358974358975,2.5,0.8974358974358975,3.25,-1.25,1.1666666666666667,-0.44871794871794873,1,1
ES,xApvaV01StateLog_ES122023.csv,1293,2023-11-06 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4380.0,4381.0,4378.5,4379.0,Down,-1,4379.75,2.5,2.767857142857143,5,4376.25,-2.75,-0.9935483870967742,2.75,0.9935483870967742,3.25,-0.75,1.1741935483870969,-0.2709677419354839,1,1
ES,xApvaV01StateLog_ES122023.csv,1294,2023-11-06 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4379.25,4379.75,4377.5,4378.0,Down,-1,4379.0,2.25,2.6785714285714284,5,4375.0,-3.0,-1.12,3.0,1.12,3.5,-1.25,1.3066666666666669,-0.4666666666666667,1,1
ES,xApvaV01StateLog_ES122023.csv,1295,2023-11-06 10:30:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,4377.75,4378.75,4376.75,4378.0,Down,-1,4378.0,2.0,2.6785714285714284,5,4375.25,-2.75,-1.0266666666666668,2.75,1.0266666666666668,5.5,-1.25,2.0533333333333337,-0.4666666666666667,1,1
ES,xApvaV01StateLog_ES122023.csv,1296,2023-11-06 10:35:00,Unresolved,Unresolved->Unresolved->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,4378.0,4379.25,4377.5,4378.25,Up,1,4378.0,1.75,2.5357142857142856,5,4377.5,-0.75,-0.29577464788732394,-0.75,-0.29577464788732394,0.25,-5.75,0.09859154929577466,-2.267605633802817,0,1
ES,xApvaV01StateLog_ES122023.csv,1297,2023-11-06 10:40:00,Unresolved,Unresolved->Directional->Unresolved->Unresolved,Directional Continuation / Sponsor Release,Soft,0.36602540378443865,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,4378.25,4378.5,4376.5,4377.25,Up,1,4378.25,2.0,2.482142857142857,5,4374.5,-2.75,-1.1079136690647482,-2.75,-1.1079136690647482,1.25,-4.75,0.5035971223021583,-1.9136690647482013,0,1
ES,xApvaV01StateLog_ES122023.csv,1298,2023-11-06 10:45:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4377.5,4378.5,4375.75,4376.25,Down,-1,4377.25,2.75,2.5357142857142856,5,4372.5,-3.75,-1.4788732394366197,3.75,1.4788732394366197,3.75,-1.5,1.4788732394366197,-0.5915492957746479,1,1
ES,xApvaV01StateLog_ES122023.csv,1299,2023-11-06 10:50:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.5,1.0,0.3314557812893082,0.24166666666666667,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,4376.0,4376.75,4374.5,4375.0,Down,-1,4376.25,2.25,2.482142857142857,5,4371.25,-3.75,-1.5107913669064748,3.75,1.5107913669064748,4.5,-2.75,1.8129496402877698,-1.1079136690647482,1,1
ES,xApvaV01StateLog_ES122023.csv,1300,2023-11-06 10:55:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.6,1.0,0.3514557812893082,0.24166666666666667,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,4374.75,4375.25,4372.5,4375.25,Down,-1,4375.0,2.75,2.4464285714285716,5,4367.75,-7.5,-3.065693430656934,7.5,3.065693430656934,8.25,-2.5,3.3722627737226274,-1.021897810218978,1,1
ES,xApvaV01StateLog_ES122023.csv,1301,2023-11-06 11:00:00,Unresolved,Unresolved->Directional->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.4142135623730951,1.2954618442339936,0.3333333333333333,0.6,0.7,1.0,0.4191177215738139,0.24166666666666667,0.2190336347353754,0.4083822784261861,DirectionalReleasePressure,0.4191177215738139,4375.0,4377.75,4375.0,4377.5,Up,1,4375.25,2.75,2.482142857142857,5,4369.75,-7.75,-3.1223021582733814,-7.75,-3.1223021582733814,0.25,-13.25,0.10071942446043165,-5.338129496402877,0,1
ES,xApvaV01StateLog_ES122023.csv,1302,2023-11-06 11:05:00,Unresolved,Directional->Directional->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.8,0.0,0.13575881733461803,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,4377.25,4377.75,4372.5,4374.5,Up,1,4377.5,5.25,2.6964285714285716,5,4370.0,-4.5,-1.6688741721854303,-4.5,-1.6688741721854303,1.25,-10.25,0.46357615894039733,-3.801324503311258,0,1
ES,xApvaV01StateLog_ES122023.csv,1303,2023-11-06 11:10:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.2954618442339936,0.4444444444444444,0.6,0.9,0.0,0.1485384247730571,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,4374.5,4375.75,4372.5,4372.5,Down,-1,4374.5,3.25,2.6607142857142856,5,4369.5,-3.0,-1.12751677852349,3.0,1.12751677852349,8.25,-0.75,3.1006711409395975,-0.2818791946308725,1,1
ES,xApvaV01StateLog_ES122023.csv,1304,2023-11-06 11:15:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,1.0,1.0,0.5683287269050283,0.25555555555555554,0.25880820768715096,0.3594490508727494,DirectionalReleasePressure,0.5683287269050283,4372.5,4373.25,4370.5,4371.25,Down,-1,4372.5,2.75,2.625,5,4372.5,1.25,0.47619047619047616,-1.25,-0.47619047619047616,7.0,-1.75,2.6666666666666665,-0.6666666666666666,0,1
ES,xApvaV01StateLog_ES122023.csv,1305,2023-11-06 11:20:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,1.0,1.0,0.5683287269050283,0.25555555555555554,0.25880820768715096,0.3594490508727494,DirectionalReleasePressure,0.5683287269050283,4371.25,4372.0,4367.0,4367.75,Down,-1,4371.25,5.0,2.8392857142857144,5,4371.75,4.0,1.4088050314465408,-4.0,-1.4088050314465408,3.5,-5.5,1.2327044025157232,-1.9371069182389937,0,1
ES,xApvaV01StateLog_ES122023.csv,1306,2023-11-06 11:25:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,1.0,1.0,0.5683287269050283,0.25555555555555554,0.25880820768715096,0.3594490508727494,DirectionalReleasePressure,0.5683287269050283,4368.0,4370.25,4364.25,4369.75,Down,-1,4367.75,6.0,3.0892857142857144,5,4369.75,0.0,0.0,-0.0,-0.0,2.5,-3.5,0.8092485549132947,-1.1329479768786126,0,1
ES,xApvaV01StateLog_ES122023.csv,1307,2023-11-06 11:30:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,1.0,0.0,0.1555384247730571,0.15555555555555556,0.19125585695759761,0.4500489450928527,RotationalPressure,0.4500489450928527,4370.0,4370.25,4368.0,4370.0,Down,-1,4369.75,2.25,3.0714285714285716,5,4368.75,-1.25,-0.4069767441860465,1.25,0.4069767441860465,2.75,-3.25,0.8953488372093023,-1.0581395348837208,1,1
ES,xApvaV01StateLog_ES122023.csv,1308,2023-11-06 11:35:00,Balance,Directional->Directional->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,1.0,0.0,0.1344463173347285,0.05555555555555555,0.17403781006916613,0.760312109202363,RotationalPressure,0.760312109202363,4369.75,4370.0,4367.25,4369.5,Down,-1,4370.0,2.75,3.107142857142857,5,4370.75,1.25,0.40229885057471265,-1.25,-0.40229885057471265,2.0,-3.75,0.6436781609195402,-1.206896551724138,0,1
ES,xApvaV01StateLog_ES122023.csv,1309,2023-11-06 11:40:00,Balance,Directional->Degrading->Balance->Balance,Unstable Rotational Balance,Soft,0.4142135623730951,1.7609640474379105,0.4444444444444444,0.5,1.0,0.0,0.12055555555555554,0.05555555555555555,0.13055555555555556,0.7666666666666666,RotationalPressure,0.7666666666666666,4369.5,4373.0,4369.0,4372.5,Down,-1,4369.5,4.0,3.25,5,4370.25,-2.25,-0.6923076923076923,2.25,0.6923076923076923,5.0,-0.75,1.5384615384615385,-0.23076923076923078,1,1
ES,xApvaV01StateLog_ES122023.csv,1310,2023-11-06 11:45:00,Degrading,Degrading->Balance->Balance->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.9219280948815916,0.5555555555555556,0.4,0.9,0.0,0.0897361111111111,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,4372.5,4373.25,4370.75,4371.75,Down,-1,4372.5,2.5,3.3035714285714284,5,4366.5,-5.25,-1.5891891891891894,5.25,1.5891891891891894,5.75,-0.5,1.7405405405405407,-0.15135135135135136,1,1
ES,xApvaV01StateLog_ES122023.csv,1311,2023-11-06 11:50:00,Degrading,Balance->Balance->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.9709505944488979,0.4444444444444444,0.3,0.8,0.0,0.09488888888888891,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,4372.0,4372.25,4369.0,4369.75,Down,-1,4371.75,3.25,3.392857142857143,5,4365.25,-4.5,-1.3263157894736843,4.5,1.3263157894736843,5.0,-2.5,1.4736842105263157,-0.7368421052631579,1,1
ES,xApvaV01StateLog_ES122023.csv,1312,2023-11-06 11:55:00,Degrading,Balance->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.8464393446652445,0.4444444444444444,0.4,0.7,0.0,0.08788888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,4369.75,4370.75,4368.25,4368.75,Down,-1,4369.75,2.5,3.375,5,4368.5,-0.25,-0.07407407407407407,0.25,0.07407407407407407,4.25,-3.5,1.2592592592592593,-1.037037037037037,1,1
ES,xApvaV01StateLog_ES122023.csv,1313,2023-11-06 12:00:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.6,0.0,0.08088888888888889,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,4368.75,4371.25,4367.5,4370.75,Down,-1,4368.75,3.75,3.482142857142857,5,4367.75,-3.0,-0.8615384615384615,3.0,0.8615384615384615,6.25,-1.5,1.794871794871795,-0.43076923076923074,1,1
ES,xApvaV01StateLog_ES122023.csv,1314,2023-11-06 12:05:00,Degrading,Degrading->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.5,0.0,0.07340277777777778,0.16944444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,4370.5,4372.25,4368.75,4370.25,Down,-1,4370.75,3.5,3.5357142857142856,5,4370.5,0.25,0.0707070707070707,-0.25,-0.0707070707070707,5.75,-0.5,1.6262626262626263,-0.1414141414141414,0,1
ES,xApvaV01StateLog_ES122023.csv,1315,2023-11-06 12:10:00,Degrading,Degrading->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.4,0.0,0.08029353955695072,0.16944444444444445,0.14626003229138834,0.5519787758690297,RotationalPressure,0.5519787758690297,4370.25,4370.5,4366.0,4366.5,Down,-1,4370.25,4.5,3.6607142857142856,5,4373.0,6.5,1.775609756097561,-6.5,-1.775609756097561,2.0,-7.0,0.5463414634146342,-1.9121951219512197,0,1
ES,xApvaV01StateLog_ES122023.csv,1316,2023-11-06 12:15:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.4444444444444444,0.7,0.3,0.0,0.1288229469784313,0.15555555555555556,0.24159016079871942,0.41971221498225975,RotationalPressure,0.41971221498225975,4366.5,4368.75,4364.75,4365.25,Down,-1,4366.5,4.0,3.5714285714285716,5,4373.0,7.75,2.17,-7.75,-2.17,0.75,-8.75,0.21,-2.4499999999999997,0,1
ES,xApvaV01StateLog_ES122023.csv,1317,2023-11-06 12:20:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.2,0.0,0.09375881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,4365.25,4369.5,4364.5,4368.5,Down,-1,4365.25,5.0,3.6964285714285716,5,4376.75,8.25,2.231884057971014,-8.25,-2.231884057971014,1.25,-9.75,0.33816425120772947,-2.6376811594202896,0,1
ES,xApvaV01StateLog_ES122023.csv,1318,2023-11-06 12:25:00,Degrading,Degrading->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.1,0.0,0.10267016920065353,0.16944444444444445,0.21381238302094163,0.46137888164892643,RotationalPressure,0.46137888164892643,4368.75,4370.0,4367.25,4367.75,Down,-1,4368.5,2.75,3.6964285714285716,5,4375.5,7.75,2.0966183574879227,-7.75,-2.0966183574879227,0.0,-10.5,0.0,-2.8405797101449273,0,1
ES,xApvaV01StateLog_ES122023.csv,1319,2023-11-06 12:30:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.5555555555555556,0.7,0.0,0.0,0.11676227663898212,0.06944444444444445,0.6810304299093731,0.4011157175394161,CompressionPressure,0.6810304299093731,4367.75,4370.75,4367.75,4370.5,Down,-1,4367.75,3.0,3.5535714285714284,5,4378.25,7.75,2.180904522613065,-7.75,-2.180904522613065,1.0,-8.5,0.2814070351758794,-2.391959798994975,0,1
ES,xApvaV01StateLog_ES122023.csv,1320,2023-11-06 12:35:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.5555555555555556,0.6,0.0,0.0,0.09823103955672978,0.06944444444444445,0.633760032291208,0.4207287758696609,CompressionPressure,0.633760032291208,4370.75,4373.5,4369.5,4373.0,Up,1,4370.5,4.0,3.4107142857142856,5,4378.5,5.5,1.6125654450261782,5.5,1.6125654450261782,6.5,-1.25,1.905759162303665,-0.36649214659685864,1,1
ES,xApvaV01StateLog_ES122023.csv,1321,2023-11-06 12:40:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.5555555555555556,0.5,0.0,0.0,0.08434027777799868,0.06944444444444445,0.5902777777779582,0.4270833333327021,CompressionPressure,0.5902777777779582,4373.25,4374.0,4371.75,4373.0,Up,1,4373.0,2.25,3.4107142857142856,5,4379.25,6.25,1.8324607329842932,6.25,1.8324607329842932,6.5,-0.75,1.905759162303665,-0.2198952879581152,1,1
