Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062019.csv,740,2019-05-01 10:15:00,Balance,Balance->Balance->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.5219280948830343,0.6666666666666666,0.4,0.3,0.0,0.041560713568851035,0.08333333333333333,0.03821282740314372,0.8329217707556636,RotationalPressure,0.8329217707556636,2947.0,2948.25,2945.25,2948.0,Up,1,2947.25,3.0,2.3214285714285716,5,2948.75,0.75,0.32307692307692304,0.75,0.32307692307692304,1.25,-1.0,0.5384615384615384,-0.43076923076923074,1,1
ES,xApvaV01StateLog_ES062019.csv,741,2019-05-01 10:20:00,Unresolved,Balance->Degrading->Balance->Unresolved,Unstable Rotational Balance,Soft,0.4142135623730951,1.4854752972230063,0.5555555555555556,0.5,0.2,0.0,0.061171075334141366,0.06944444444444445,0.10993557170133988,0.783281054600866,RotationalPressure,0.783281054600866,2948.0,2948.25,2947.0,2947.75,Up,1,2948.0,1.25,2.232142857142857,5,2948.5,0.75,0.33599999999999997,0.75,0.33599999999999997,1.5,-0.75,0.6719999999999999,-0.33599999999999997,1,1
ES,xApvaV01StateLog_ES062019.csv,742,2019-05-01 10:25:00,Balance,Degrading->Balance->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.1,0.0,0.06632385311191914,0.05555555555555555,0.13771334947911767,0.7416143879341992,RotationalPressure,0.7416143879341992,2948.0,2948.5,2947.25,2947.25,Down,-1,2947.75,1.25,2.2142857142857144,5,2948.5,1.25,0.564516129032258,-1.25,-0.564516129032258,0.25,-2.25,0.11290322580645161,-1.0161290322580645,0,1
ES,xApvaV01StateLog_ES062019.csv,743,2019-05-01 10:30:00,Balance,Balance->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.18653781006907594,0.7165621092026786,RotationalPressure,0.7165621092026786,2947.25,2949.0,2947.0,2948.25,Down,-1,2947.25,2.0,2.1964285714285716,5,2948.75,0.5,0.22764227642276422,-0.5,-0.22764227642276422,1.0,-1.25,0.45528455284552843,-0.5691056910569106,0,1
ES,xApvaV01StateLog_ES062019.csv,744,2019-05-01 10:35:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,2948.25,2949.0,2947.5,2947.75,Down,-1,2948.25,1.5,2.142857142857143,5,2950.0,2.25,1.05,-2.25,-1.05,0.5,-3.0,0.23333333333333334,-1.4000000000000001,0,1
ES,xApvaV01StateLog_ES062019.csv,745,2019-05-01 10:40:00,Balance,Balance->Balance->Unresolved->Balance,Unstable Rotational Balance,Soft,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.09567016920065352,0.06944444444444445,0.21381238302094163,0.7113788816489264,RotationalPressure,0.7113788816489264,2947.75,2949.25,2947.25,2948.75,Down,-1,2947.75,2.0,2.125,5,2954.0,5.25,2.4705882352941178,-5.25,-2.4705882352941178,1.5,-5.5,0.7058823529411765,-2.588235294117647,0,1
ES,xApvaV01StateLog_ES062019.csv,746,2019-05-01 10:45:00,Balance,Balance->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,0.9219280948830342,0.4444444444444444,0.8,0.0,0.0,0.13747043579107326,0.05555555555555555,0.297935049625366,0.6183384374223304,RotationalPressure,0.6183384374223304,2948.75,2948.75,2947.25,2948.5,Down,-1,2948.75,1.5,2.0892857142857144,5,2953.75,5.25,2.5128205128205128,-5.25,-2.5128205128205128,1.25,-7.5,0.5982905982905983,-3.5897435897435894,0,1
ES,xApvaV01StateLog_ES062019.csv,747,2019-05-01 10:50:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.0,0.0,0.09567016920065352,0.06944444444444445,0.6638123830209416,0.46137888164892643,CompressionPressure,0.6638123830209416,2948.5,2949.5,2947.75,2948.5,Down,-1,2948.5,1.75,2.0714285714285716,5,2953.0,4.5,2.172413793103448,-4.5,-2.172413793103448,1.25,-7.5,0.603448275862069,-3.6206896551724133,0,1
ES,xApvaV01StateLog_ES062019.csv,748,2019-05-01 10:55:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,2948.75,2949.25,2947.75,2948.75,Down,-1,2948.5,1.5,1.9285714285714286,5,2955.25,6.5,3.3703703703703702,-6.5,-3.3703703703703702,1.5,-7.25,0.7777777777777778,-3.759259259259259,0,1
ES,xApvaV01StateLog_ES062019.csv,749,2019-05-01 11:00:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.3333333333333333,0.6,0.0,0.0,0.12253659511228533,0.041666666666666664,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,2948.75,2950.75,2948.0,2950.0,Down,-1,2948.75,2.75,2.017857142857143,5,2954.5,4.5,2.230088495575221,-4.5,-2.230088495575221,2.75,-6.0,1.3628318584070798,-2.9734513274336285,0,1
ES,xApvaV01StateLog_ES062019.csv,750,2019-05-01 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2950.0,2954.25,2947.25,2954.0,Up,1,2950.0,7.0,2.4107142857142856,5,2953.0,-1.0,-0.41481481481481486,-1.0,-0.41481481481481486,2.0,-1.75,0.8296296296296297,-0.725925925925926,0,1
ES,xApvaV01StateLog_ES062019.csv,751,2019-05-01 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,2954.0,2956.0,2953.0,2953.75,Up,1,2954.0,3.0,2.482142857142857,5,2950.75,-3.0,-1.20863309352518,-3.0,-1.20863309352518,1.75,-5.0,0.7050359712230215,-2.014388489208633,0,1
ES,xApvaV01StateLog_ES062019.csv,752,2019-05-01 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,2954.0,2954.75,2952.25,2953.0,Down,-1,2953.75,2.5,2.357142857142857,5,2941.75,-11.25,-4.7727272727272725,11.25,4.7727272727272725,11.25,-2.5,4.7727272727272725,-1.0606060606060606,1,1
ES,xApvaV01StateLog_ES062019.csv,753,2019-05-01 11:20:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.09070447673574264,0.7603121092026786,RotationalPressure,0.7603121092026786,2953.0,2955.25,2952.75,2955.25,Down,-1,2953.0,2.5,2.392857142857143,5,2944.0,-11.25,-4.701492537313433,11.25,4.701492537313433,16.0,-0.25,6.686567164179104,-0.1044776119402985,1,1
ES,xApvaV01StateLog_ES062019.csv,754,2019-05-01 11:25:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,2955.0,2955.25,2953.75,2954.5,Down,-1,2955.25,1.5,2.2857142857142856,5,2943.0,-11.5,-5.03125,11.5,5.03125,15.25,-1.0,6.671875,-0.4375,1,1
ES,xApvaV01StateLog_ES062019.csv,755,2019-05-01 11:30:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,2954.5,2955.5,2952.75,2953.0,Down,-1,2954.5,2.75,2.392857142857143,5,2947.0,-6.0,-2.5074626865671643,6.0,2.5074626865671643,13.75,-2.0,5.746268656716418,-0.835820895522388,1,1
ES,xApvaV01StateLog_ES062019.csv,756,2019-05-01 11:35:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,2953.0,2955.0,2948.75,2950.75,Down,-1,2953.0,6.25,2.75,5,2944.75,-6.0,-2.1818181818181817,6.0,2.1818181818181817,11.5,-0.5,4.181818181818182,-0.18181818181818182,1,1
ES,xApvaV01StateLog_ES062019.csv,757,2019-05-01 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2950.5,2951.25,2941.75,2941.75,Down,-1,2950.75,9.5,3.2857142857142856,5,2942.75,1.0,0.30434782608695654,-1.0,-0.30434782608695654,2.5,-6.25,0.7608695652173914,-1.9021739130434783,0,1
ES,xApvaV01StateLog_ES062019.csv,758,2019-05-01 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2941.75,2944.5,2939.25,2944.0,Down,-1,2941.75,5.25,3.5535714285714284,5,2943.25,-0.75,-0.21105527638190955,0.75,0.21105527638190955,4.25,-4.0,1.1959798994974875,-1.1256281407035176,1,1
ES,xApvaV01StateLog_ES062019.csv,759,2019-05-01 11:50:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.1,1.0,0.16444444444444445,0.25555555555555554,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,2944.0,2944.25,2942.5,2943.0,Down,-1,2944.0,1.75,3.5357142857142856,5,2945.5,2.5,0.7070707070707071,-2.5,-0.7070707070707071,3.25,-5.0,0.9191919191919192,-1.4141414141414141,0,1
ES,xApvaV01StateLog_ES062019.csv,760,2019-05-01 11:55:00,Degrading,Unresolved->Unresolved->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,2.046439344663802,0.5555555555555556,0.4,0.2,1.0,0.09311111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2943.25,2947.5,2941.5,2947.0,Down,-1,2943.0,6.0,3.857142857142857,5,2946.25,-0.75,-0.19444444444444445,0.75,0.19444444444444445,7.25,-1.0,1.8796296296296295,-0.25925925925925924,1,1
ES,xApvaV01StateLog_ES062019.csv,761,2019-05-01 12:00:00,Degrading,Unresolved->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,2.170950594447455,0.5555555555555556,0.3,0.3,1.0,0.10911111111111112,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,2947.0,2948.0,2944.25,2944.75,Down,-1,2947.0,3.75,4.0,5,2940.0,-4.75,-1.1875,4.75,1.1875,5.25,-1.75,1.3125,-0.4375,1,1
ES,xApvaV01StateLog_ES062019.csv,762,2019-05-01 12:05:00,Degrading,Directional->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,2.170950594447455,0.4444444444444444,0.3,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,2944.5,2946.0,2939.75,2942.75,Down,-1,2944.75,6.25,4.339285714285714,5,2940.0,-2.75,-0.6337448559670782,2.75,0.6337448559670782,4.75,-3.75,1.0946502057613168,-0.8641975308641975,1,1
ES,xApvaV01StateLog_ES062019.csv,763,2019-05-01 12:10:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.4,0.0,0.07904166666666668,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,2942.5,2944.5,2940.0,2943.25,Down,-1,2942.75,4.5,4.464285714285714,5,2935.75,-7.5,-1.68,7.5,1.68,8.0,-3.25,1.792,-0.728,1,1
ES,xApvaV01StateLog_ES062019.csv,764,2019-05-01 12:15:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.14166666666666666,0.15833333333333333,0.475,RotationalPressure,0.475,2943.0,2946.25,2942.0,2945.5,Up,1,2943.25,4.25,4.267857142857143,5,2935.25,-10.25,-2.4016736401673637,-10.25,-2.4016736401673637,1.0,-10.5,0.23430962343096232,-2.4602510460251046,0,1
ES,xApvaV01StateLog_ES062019.csv,765,2019-05-01 12:20:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.4444444444444444,0.5,0.4,0.0,0.07855555555555556,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,2945.25,2946.5,2944.0,2946.25,Up,1,2945.5,2.5,4.232142857142857,5,2935.25,-11.0,-2.59915611814346,-11.0,-2.59915611814346,0.25,-13.0,0.059071729957805914,-3.0717299578059074,0,1
ES,xApvaV01StateLog_ES062019.csv,766,2019-05-01 12:25:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,2946.5,2946.5,2939.5,2940.0,Up,1,2946.25,7.0,4.553571428571429,5,2930.5,-9.5,-2.0862745098039213,-9.5,-2.0862745098039213,1.75,-10.0,0.38431372549019605,-2.1960784313725488,0,1
ES,xApvaV01StateLog_ES062019.csv,767,2019-05-01 12:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,2940.0,2941.75,2938.0,2940.0,Up,1,2940.0,3.75,4.642857142857143,5,2925.75,-14.25,-3.069230769230769,-14.25,-3.069230769230769,0.25,-14.5,0.05384615384615384,-3.1230769230769226,0,1
ES,xApvaV01StateLog_ES062019.csv,768,2019-05-01 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,2940.0,2940.25,2935.25,2935.75,Down,-1,2940.0,5.0,4.892857142857143,5,2924.75,-11.0,-2.2481751824817517,11.0,2.2481751824817517,11.25,-3.25,2.2992700729927007,-0.6642335766423357,1,1
ES,xApvaV01StateLog_ES062019.csv,769,2019-05-01 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.3,0.0,0.10462940866747468,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,2935.75,2939.0,2935.0,2935.25,Down,-1,2935.75,4.0,4.982142857142857,5,2923.75,-11.5,-2.3082437275985663,11.5,2.3082437275985663,13.25,-0.25,2.6594982078853047,-0.05017921146953405,1,1
ES,xApvaV01StateLog_ES062019.csv,770,2019-05-01 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.2,0.0,0.07941853955684026,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,2935.25,2935.5,2933.25,2935.25,Down,-1,2935.25,2.25,4.696428571428571,5,2923.0,-12.25,-2.608365019011407,12.25,2.608365019011407,13.25,0.0,2.8212927756653996,0.0,1,1
ES,xApvaV01StateLog_ES062019.csv,771,2019-05-01 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.1,0.0,0.07241853955684027,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,2935.0,2935.25,2930.0,2930.5,Down,-1,2935.25,5.25,4.392857142857143,5,2923.0,-7.5,-1.7073170731707317,7.5,1.7073170731707317,9.5,-0.75,2.16260162601626,-0.17073170731707316,1,1
ES,xApvaV01StateLog_ES062019.csv,772,2019-05-01 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,2930.5,2931.25,2925.5,2925.75,Down,-1,2930.5,5.75,4.428571428571429,5,2919.5,-6.25,-1.411290322580645,6.25,1.411290322580645,6.5,-3.25,1.4677419354838708,-0.7338709677419354,1,1
ES,xApvaV01StateLog_ES062019.csv,773,2019-05-01 13:00:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.14166666666666666,0.16549112725689544,0.44994772126753263,RotationalPressure,0.44994772126753263,2926.0,2929.0,2924.5,2924.75,Down,-1,2925.75,4.5,4.625,5,2918.75,-6.0,-1.2972972972972974,6.0,1.2972972972972974,7.5,-0.5,1.6216216216216217,-0.10810810810810811,1,1
ES,xApvaV01StateLog_ES062019.csv,774,2019-05-01 13:05:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.12777777777777777,0.19326890503467323,0.40828105460086594,RotationalPressure,0.40828105460086594,2924.75,2925.25,2922.0,2923.75,Down,-1,2924.75,3.25,4.428571428571429,5,2919.25,-4.5,-1.0161290322580645,4.5,1.0161290322580645,6.5,-1.0,1.4677419354838708,-0.22580645161290322,1,1
ES,xApvaV01StateLog_ES062019.csv,775,2019-05-01 13:10:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.12777777777777777,0.19326890503467323,0.40828105460086594,RotationalPressure,0.40828105460086594,2923.5,2924.75,2922.75,2923.0,Down,-1,2923.75,2.0,4.303571428571429,5,2918.75,-4.25,-0.987551867219917,4.25,0.987551867219917,5.75,-1.0,1.3360995850622406,-0.23236514522821575,1,1
ES,xApvaV01StateLog_ES062019.csv,776,2019-05-01 13:15:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.2222222222222222,0.5,0.0,0.0,0.09316230122903564,0.12777777777777777,0.20105085814615156,0.3810442187106918,RotationalPressure,0.3810442187106918,2923.25,2924.0,2921.0,2923.0,Down,-1,2923.0,3.0,4.071428571428571,5,2918.0,-5.0,-1.2280701754385965,5.0,1.2280701754385965,6.5,0.0,1.5964912280701755,0.0,1,1
ES,xApvaV01StateLog_ES062019.csv,777,2019-05-01 13:35:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.9999999999971146,0.1111111111111111,0.5,0.0,0.0,0.1329513888891098,0.1138888888888889,0.25138888888906924,0.26041666666603547,RotationalPressure,0.26041666666603547,2922.75,2923.0,2919.25,2919.5,Down,-1,2923.0,3.75,4.017857142857143,5,2917.0,-2.5,-0.6222222222222221,2.5,0.6222222222222221,3.5,-0.75,0.8711111111111111,-0.18666666666666665,1,1
ES,xApvaV01StateLog_ES062019.csv,778,2019-05-01 13:40:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.9709505944517833,0.1111111111111111,0.6,0.0,0.0,0.14684215066784087,0.1138888888888889,0.29487114340231907,0.2540621092029942,CompressionPressure,0.29487114340231907,2919.5,2920.25,2917.25,2918.75,Down,-1,2919.5,3.0,3.9285714285714284,5,2921.5,2.75,0.7000000000000001,-2.75,-0.7000000000000001,2.75,-6.0,0.7000000000000001,-1.5272727272727273,0,1
ES,xApvaV01StateLog_ES062019.csv,779,2019-05-01 13:45:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,2919.0,2919.5,2918.25,2919.25,Down,-1,2918.75,1.25,3.8392857142857144,5,2924.25,5.0,1.3023255813953487,-5.0,-1.3023255813953487,3.25,-7.25,0.8465116279069768,-1.8883720930232557,0,1
ES,xApvaV01StateLog_ES062019.csv,780,2019-05-01 13:50:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.0,0.0,0.10406437289017358,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,2919.25,2919.5,2918.25,2918.75,Down,-1,2919.25,1.25,3.4285714285714284,5,2926.25,7.5,2.1875,-7.5,-2.1875,2.75,-8.75,0.8020833333333334,-2.5520833333333335,0,1
ES,xApvaV01StateLog_ES062019.csv,781,2019-05-01 13:55:00,Degrading,Degrading->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.14166666666666666,0.2693679385764972,0.3780455483155931,RotationalPressure,0.3780455483155931,2918.75,2918.75,2916.5,2918.0,Down,-1,2918.75,2.25,3.3214285714285716,5,2928.0,10.0,3.010752688172043,-10.0,-3.010752688172043,2.0,-10.0,0.6021505376344086,-3.010752688172043,0,1
ES,xApvaV01StateLog_ES062019.csv,782,2019-05-01 14:00:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.3333333333333333,0.7,0.0,0.0,0.14106783219453767,0.041666666666666664,0.7365859854649287,0.3177823842060828,CompressionPressure,0.7365859854649287,2918.0,2918.0,2916.0,2917.0,Down,-1,2918.0,2.0,3.107142857142857,5,2928.5,11.5,3.7011494252873565,-11.5,-3.7011494252873565,-2.25,-11.5,-0.7241379310344828,-3.7011494252873565,0,1
ES,xApvaV01StateLog_ES062019.csv,783,2019-05-02 06:35:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.8812908992278072,0.4444444444444444,0.7,0.0,0.0,0.12891505441675988,0.15555555555555556,0.25880820768715096,0.3594490508727494,RotationalPressure,0.3594490508727494,2922.75,2924.75,2919.25,2921.5,Down,-1,2917.0,7.75,3.375,5,2927.5,6.0,1.7777777777777777,-6.0,-1.7777777777777777,0.5,-7.5,0.14814814814814814,-2.2222222222222223,0,1
